1	0.000000083034550
2	0.000000092530385
3	0.000000078002821
4	0.000000082120365
5	0.000000079304977
6	0.000000085621186
7	0.000000086223930
8	0.000000080691167
9	0.000000077708411
10	0.000000074914161
11	0.000000085826147
12	0.000002327897581
13	0.000000078830932
14	0.000000079375761
15	0.000002365592378
16	0.000000081769660
17	0.000000085438552
